2.663143e-03 2.663160e-03 2.663141e-03 2.663186e-03 2.663170e-03 2.663207e-03 2.663199e-03 2.663235e-03 2.663224e-03 2.663253e-03 2.663234e-03 2.663268e-03 2.663246e-03 2.663268e-03 2.663248e-03 2.663275e-03 2.663249e-03 2.663272e-03 2.663250e-03 2.663274e-03 2.663248e-03 2.663273e-03 2.663249e-03 2.663272e-03 2.663248e-03 2.663272e-03 2.663248e-03 2.663273e-03 2.663249e-03 2.663273e-03 2.663249e-03 2.663274e-03 2.663250e-03 2.663275e-03 2.663252e-03 2.663277e-03 2.663253e-03 2.663278e-03 2.663255e-03 2.663280e-03 2.663257e-03 2.663282e-03 2.663259e-03 2.663284e-03 2.663261e-03 2.663286e-03 2.663263e-03 2.663289e-03 2.663265e-03 2.663291e-03 2.663268e-03 2.663293e-03 2.663270e-03 2.663296e-03 2.663273e-03 2.663298e-03 2.663275e-03 2.663301e-03 2.663278e-03 2.663303e-03 2.663280e-03 2.663306e-03 2.663283e-03 2.663308e-03 2.663285e-03 2.663311e-03 2.663288e-03 2.663314e-03 2.663291e-03 2.663317e-03 2.663294e-03 2.663320e-03 2.663297e-03 2.663323e-03 2.663300e-03 2.663326e-03 2.663303e-03 2.663330e-03 2.663308e-03 2.663333e-03 2.663310e-03 2.663338e-03 2.663316e-03 2.663340e-03 2.663318e-03 2.663347e-03 2.663322e-03 2.663344e-03 2.663324e-03 2.663350e-03 2.663318e-03 2.663340e-03 2.663315e-03 2.663329e-03 2.663296e-03 2.663307e-03 2.663273e-03 2.663289e-03 2.663246e-03 2.663264e-03 2.663247e-03 
2.862413e-03 2.862448e-03 2.862437e-03 2.862457e-03 2.862444e-03 2.862490e-03 2.862474e-03 2.862507e-03 2.862495e-03 2.862528e-03 2.862512e-03 2.862541e-03 2.862520e-03 2.862549e-03 2.862529e-03 2.862552e-03 2.862529e-03 2.862556e-03 2.862532e-03 2.862556e-03 2.862533e-03 2.862558e-03 2.862533e-03 2.862557e-03 2.862534e-03 2.862558e-03 2.862534e-03 2.862559e-03 2.862535e-03 2.862560e-03 2.862536e-03 2.862561e-03 2.862538e-03 2.862563e-03 2.862539e-03 2.862564e-03 2.862541e-03 2.862566e-03 2.862543e-03 2.862568e-03 2.862545e-03 2.862570e-03 2.862547e-03 2.862573e-03 2.862550e-03 2.862575e-03 2.862552e-03 2.862577e-03 2.862554e-03 2.862580e-03 2.862557e-03 2.862582e-03 2.862559e-03 2.862585e-03 2.862562e-03 2.862587e-03 2.862565e-03 2.862590e-03 2.862567e-03 2.862593e-03 2.862570e-03 2.862596e-03 2.862573e-03 2.862598e-03 2.862576e-03 2.862601e-03 2.862578e-03 2.862604e-03 2.862581e-03 2.862607e-03 2.862584e-03 2.862610e-03 2.862588e-03 2.862613e-03 2.862591e-03 2.862617e-03 2.862594e-03 2.862620e-03 2.862598e-03 2.862624e-03 2.862601e-03 2.862626e-03 2.862605e-03 2.862631e-03 2.862607e-03 2.862632e-03 2.862611e-03 2.862634e-03 2.862608e-03 2.862632e-03 2.862606e-03 2.862626e-03 2.862596e-03 2.862611e-03 2.862581e-03 2.862600e-03 2.862556e-03 2.862570e-03 2.862549e-03 2.862561e-03 2.862525e-03 
3.056530e-03 3.056557e-03 3.056537e-03 3.056566e-03 3.056554e-03 3.056588e-03 3.056573e-03 3.056609e-03 3.056594e-03 3.056627e-03 3.056611e-03 3.056640e-03 3.056622e-03 3.056652e-03 3.056629e-03 3.056656e-03 3.056636e-03 3.056661e-03 3.056637e-03 3.056663e-03 3.056640e-03 3.056665e-03 3.056641e-03 3.056666e-03 3.056643e-03 3.056667e-03 3.056644e-03 3.056669e-03 3.056645e-03 3.056670e-03 3.056647e-03 3.056672e-03 3.056648e-03 3.056673e-03 3.056650e-03 3.056675e-03 3.056652e-03 3.056677e-03 3.056654e-03 3.056680e-03 3.056657e-03 3.056682e-03 3.056659e-03 3.056684e-03 3.056661e-03 3.056687e-03 3.056664e-03 3.056689e-03 3.056666e-03 3.056692e-03 3.056669e-03 3.056695e-03 3.056672e-03 3.056697e-03 3.056675e-03 3.056700e-03 3.056677e-03 3.056703e-03 3.056680e-03 3.056706e-03 3.056683e-03 3.056709e-03 3.056686e-03 3.056712e-03 3.056689e-03 3.056715e-03 3.056692e-03 3.056718e-03 3.056695e-03 3.056721e-03 3.056698e-03 3.056724e-03 3.056701e-03 3.056727e-03 3.056704e-03 3.056730e-03 3.056708e-03 3.056734e-03 3.056711e-03 3.056737e-03 3.056715e-03 3.056740e-03 3.056717e-03 3.056743e-03 3.056721e-03 3.056744e-03 3.056720e-03 3.056746e-03 3.056719e-03 3.056740e-03 3.056715e-03 3.056735e-03 3.056704e-03 3.056723e-03 3.056689e-03 3.056706e-03 3.056674e-03 3.056687e-03 3.056658e-03 3.056678e-03 3.056649e-03 
3.245469e-03 3.245488e-03 3.245465e-03 3.245501e-03 3.245484e-03 3.245512e-03 3.245500e-03 3.245536e-03 3.245519e-03 3.245551e-03 3.245535e-03 3.245566e-03 3.245548e-03 3.245576e-03 3.245556e-03 3.245585e-03 3.245563e-03 3.245588e-03 3.245567e-03 3.245593e-03 3.245570e-03 3.245595e-03 3.245573e-03 3.245598e-03 3.245574e-03 3.245599e-03 3.245576e-03 3.245601e-03 3.245578e-03 3.245603e-03 3.245580e-03 3.245605e-03 3.245582e-03 3.245607e-03 3.245584e-03 3.245610e-03 3.245586e-03 3.245612e-03 3.245589e-03 3.245614e-03 3.245591e-03 3.245617e-03 3.245594e-03 3.245619e-03 3.245596e-03 3.245622e-03 3.245599e-03 3.245625e-03 3.245602e-03 3.245628e-03 3.245605e-03 3.245630e-03 3.245608e-03 3.245633e-03 3.245610e-03 3.245636e-03 3.245613e-03 3.245639e-03 3.245616e-03 3.245642e-03 3.245619e-03 3.245645e-03 3.245622e-03 3.245648e-03 3.245625e-03 3.245651e-03 3.245629e-03 3.245654e-03 3.245632e-03 3.245657e-03 3.245635e-03 3.245661e-03 3.245638e-03 3.245664e-03 3.245642e-03 3.245667e-03 3.245645e-03 3.245671e-03 3.245648e-03 3.245673e-03 3.245651e-03 3.245677e-03 3.245653e-03 3.245678e-03 3.245655e-03 3.245680e-03 3.245655e-03 3.245678e-03 3.245654e-03 3.245675e-03 3.245647e-03 3.245667e-03 3.245638e-03 3.245658e-03 3.245625e-03 3.245638e-03 3.245612e-03 3.245630e-03 3.245593e-03 3.245616e-03 3.245596e-03 
3.429221e-03 3.429246e-03 3.429226e-03 3.429254e-03 3.429235e-03 3.429268e-03 3.429253e-03 3.429284e-03 3.429269e-03 3.429301e-03 3.429284e-03 3.429315e-03 3.429297e-03 3.429326e-03 3.429307e-03 3.429335e-03 3.429313e-03 3.429341e-03 3.429320e-03 3.429346e-03 3.429323e-03 3.429350e-03 3.429327e-03 3.429352e-03 3.429330e-03 3.429355e-03 3.429332e-03 3.429357e-03 3.429335e-03 3.429360e-03 3.429337e-03 3.429362e-03 3.429339e-03 3.429365e-03 3.429342e-03 3.429367e-03 3.429344e-03 3.429370e-03 3.429347e-03 3.429372e-03 3.429349e-03 3.429375e-03 3.429352e-03 3.429378e-03 3.429355e-03 3.429381e-03 3.429358e-03 3.429383e-03 3.429361e-03 3.429386e-03 3.429364e-03 3.429389e-03 3.429367e-03 3.429392e-03 3.429370e-03 3.429395e-03 3.429373e-03 3.429398e-03 3.429376e-03 3.429402e-03 3.429379e-03 3.429405e-03 3.429382e-03 3.429408e-03 3.429385e-03 3.429411e-03 3.429389e-03 3.429414e-03 3.429392e-03 3.429418e-03 3.429395e-03 3.429421e-03 3.429398e-03 3.429424e-03 3.429402e-03 3.429427e-03 3.429405e-03 3.429430e-03 3.429408e-03 3.429434e-03 3.429410e-03 3.429436e-03 3.429413e-03 3.429437e-03 3.429413e-03 3.429438e-03 3.429414e-03 3.429436e-03 3.429411e-03 3.429433e-03 3.429405e-03 3.429426e-03 3.429396e-03 3.429414e-03 3.429385e-03 3.429402e-03 3.429370e-03 3.429390e-03 3.429361e-03 3.429381e-03 3.429355e-03 
3.607800e-03 3.607828e-03 3.607807e-03 3.607832e-03 3.607814e-03 3.607847e-03 3.607828e-03 3.607859e-03 3.607844e-03 3.607876e-03 3.607858e-03 3.607889e-03 3.607871e-03 3.607901e-03 3.607881e-03 3.607909e-03 3.607889e-03 3.607917e-03 3.607896e-03 3.607922e-03 3.607901e-03 3.607927e-03 3.607905e-03 3.607931e-03 3.607908e-03 3.607934e-03 3.607911e-03 3.607937e-03 3.607914e-03 3.607940e-03 3.607917e-03 3.607943e-03 3.607920e-03 3.607945e-03 3.607922e-03 3.607948e-03 3.607925e-03 3.607951e-03 3.607928e-03 3.607954e-03 3.607931e-03 3.607957e-03 3.607934e-03 3.607959e-03 3.607937e-03 3.607962e-03 3.607940e-03 3.607965e-03 3.607943e-03 3.607969e-03 3.607946e-03 3.607972e-03 3.607949e-03 3.607975e-03 3.607952e-03 3.607978e-03 3.607955e-03 3.607981e-03 3.607959e-03 3.607984e-03 3.607962e-03 3.607988e-03 3.607965e-03 3.607991e-03 3.607968e-03 3.607994e-03 3.607972e-03 3.607998e-03 3.607975e-03 3.608001e-03 3.607978e-03 3.608004e-03 3.607982e-03 3.608008e-03 3.607985e-03 3.608011e-03 3.607988e-03 3.608014e-03 3.607991e-03 3.608017e-03 3.607994e-03 3.608018e-03 3.607995e-03 3.608020e-03 3.607996e-03 3.608020e-03 3.607995e-03 3.608019e-03 3.607992e-03 3.608014e-03 3.607987e-03 3.608008e-03 3.607979e-03 3.607997e-03 3.607968e-03 3.607988e-03 3.607956e-03 3.607975e-03 3.607950e-03 3.607970e-03 3.607942e-03 
3.781208e-03 3.781232e-03 3.781209e-03 3.781238e-03 3.781219e-03 3.781247e-03 3.781229e-03 3.781261e-03 3.781244e-03 3.781274e-03 3.781257e-03 3.781288e-03 3.781270e-03 3.781299e-03 3.781280e-03 3.781309e-03 3.781289e-03 3.781316e-03 3.781296e-03 3.781323e-03 3.781302e-03 3.781328e-03 3.781306e-03 3.781333e-03 3.781310e-03 3.781336e-03 3.781314e-03 3.781340e-03 3.781317e-03 3.781343e-03 3.781321e-03 3.781346e-03 3.781324e-03 3.781349e-03 3.781327e-03 3.781352e-03 3.781330e-03 3.781355e-03 3.781333e-03 3.781358e-03 3.781336e-03 3.781361e-03 3.781339e-03 3.781365e-03 3.781342e-03 3.781368e-03 3.781345e-03 3.781371e-03 3.781348e-03 3.781374e-03 3.781352e-03 3.781377e-03 3.781355e-03 3.781381e-03 3.781358e-03 3.781384e-03 3.781362e-03 3.781387e-03 3.781365e-03 3.781391e-03 3.781368e-03 3.781394e-03 3.781372e-03 3.781397e-03 3.781375e-03 3.781401e-03 3.781378e-03 3.781404e-03 3.781382e-03 3.781408e-03 3.781385e-03 3.781411e-03 3.781388e-03 3.781414e-03 3.781392e-03 3.781417e-03 3.781395e-03 3.781420e-03 3.781397e-03 3.781423e-03 3.781400e-03 3.781425e-03 3.781401e-03 3.781426e-03 3.781402e-03 3.781426e-03 3.781401e-03 3.781424e-03 3.781398e-03 3.781420e-03 3.781393e-03 3.781413e-03 3.781385e-03 3.781406e-03 3.781375e-03 3.781395e-03 3.781367e-03 3.781387e-03 3.781358e-03 3.781381e-03 3.781357e-03 
3.949437e-03 3.949460e-03 3.949438e-03 3.949466e-03 3.949445e-03 3.949473e-03 3.949456e-03 3.949486e-03 3.949467e-03 3.949498e-03 3.949481e-03 3.949511e-03 3.949493e-03 3.949522e-03 3.949503e-03 3.949532e-03 3.949512e-03 3.949540e-03 3.949520e-03 3.949547e-03 3.949526e-03 3.949553e-03 3.949532e-03 3.949558e-03 3.949536e-03 3.949562e-03 3.949540e-03 3.949566e-03 3.949544e-03 3.949570e-03 3.949547e-03 3.949573e-03 3.949551e-03 3.949577e-03 3.949554e-03 3.949580e-03 3.949558e-03 3.949583e-03 3.949561e-03 3.949587e-03 3.949564e-03 3.949590e-03 3.949567e-03 3.949593e-03 3.949571e-03 3.949596e-03 3.949574e-03 3.949600e-03 3.949577e-03 3.949603e-03 3.949581e-03 3.949607e-03 3.949584e-03 3.949610e-03 3.949588e-03 3.949613e-03 3.949591e-03 3.949617e-03 3.949594e-03 3.949620e-03 3.949598e-03 3.949624e-03 3.949601e-03 3.949627e-03 3.949605e-03 3.949631e-03 3.949608e-03 3.949634e-03 3.949612e-03 3.949638e-03 3.949615e-03 3.949641e-03 3.949618e-03 3.949644e-03 3.949622e-03 3.949647e-03 3.949624e-03 3.949650e-03 3.949627e-03 3.949653e-03 3.949629e-03 3.949655e-03 3.949631e-03 3.949655e-03 3.949631e-03 3.949655e-03 3.949630e-03 3.949653e-03 3.949627e-03 3.949649e-03 3.949623e-03 3.949643e-03 3.949615e-03 3.949637e-03 3.949608e-03 3.949627e-03 3.949600e-03 3.949621e-03 3.949593e-03 3.949616e-03 3.949592e-03 
4.112488e-03 4.112513e-03 4.112491e-03 4.112517e-03 4.112496e-03 4.112525e-03 4.112506e-03 4.112535e-03 4.112517e-03 4.112547e-03 4.112528e-03 4.112558e-03 4.112540e-03 4.112570e-03 4.112551e-03 4.112579e-03 4.112560e-03 4.112588e-03 4.112568e-03 4.112595e-03 4.112574e-03 4.112602e-03 4.112580e-03 4.112607e-03 4.112585e-03 4.112612e-03 4.112590e-03 4.112616e-03 4.112594e-03 4.112620e-03 4.112598e-03 4.112624e-03 4.112602e-03 4.112628e-03 4.112605e-03 4.112631e-03 4.112609e-03 4.112635e-03 4.112612e-03 4.112638e-03 4.112616e-03 4.112642e-03 4.112619e-03 4.112645e-03 4.112623e-03 4.112649e-03 4.112626e-03 4.112652e-03 4.112630e-03 4.112656e-03 4.112633e-03 4.112659e-03 4.112637e-03 4.112663e-03 4.112640e-03 4.112666e-03 4.112644e-03 4.112670e-03 4.112647e-03 4.112673e-03 4.112651e-03 4.112677e-03 4.112654e-03 4.112680e-03 4.112658e-03 4.112684e-03 4.112662e-03 4.112687e-03 4.112665e-03 4.112691e-03 4.112668e-03 4.112694e-03 4.112672e-03 4.112698e-03 4.112675e-03 4.112701e-03 4.112678e-03 4.112703e-03 4.112681e-03 4.112706e-03 4.112683e-03 4.112707e-03 4.112684e-03 4.112709e-03 4.112684e-03 4.112708e-03 4.112683e-03 4.112706e-03 4.112681e-03 4.112703e-03 4.112676e-03 4.112698e-03 4.112670e-03 4.112691e-03 4.112664e-03 4.112685e-03 4.112656e-03 4.112678e-03 4.112653e-03 4.112675e-03 4.112649e-03 
4.270365e-03 4.270390e-03 4.270367e-03 4.270393e-03 4.270372e-03 4.270400e-03 4.270380e-03 4.270409e-03 4.270390e-03 4.270420e-03 4.270401e-03 4.270431e-03 4.270412e-03 4.270441e-03 4.270422e-03 4.270451e-03 4.270431e-03 4.270460e-03 4.270439e-03 4.270467e-03 4.270447e-03 4.270474e-03 4.270453e-03 4.270480e-03 4.270458e-03 4.270485e-03 4.270463e-03 4.270490e-03 4.270468e-03 4.270494e-03 4.270472e-03 4.270498e-03 4.270476e-03 4.270502e-03 4.270480e-03 4.270506e-03 4.270484e-03 4.270510e-03 4.270487e-03 4.270513e-03 4.270491e-03 4.270517e-03 4.270495e-03 4.270521e-03 4.270498e-03 4.270524e-03 4.270502e-03 4.270528e-03 4.270506e-03 4.270532e-03 4.270509e-03 4.270535e-03 4.270513e-03 4.270539e-03 4.270516e-03 4.270542e-03 4.270520e-03 4.270546e-03 4.270524e-03 4.270550e-03 4.270527e-03 4.270553e-03 4.270531e-03 4.270557e-03 4.270535e-03 4.270561e-03 4.270538e-03 4.270564e-03 4.270542e-03 4.270568e-03 4.270545e-03 4.270571e-03 4.270549e-03 4.270574e-03 4.270552e-03 4.270577e-03 4.270555e-03 4.270580e-03 4.270557e-03 4.270583e-03 4.270559e-03 4.270584e-03 4.270560e-03 4.270585e-03 4.270561e-03 4.270585e-03 4.270560e-03 4.270583e-03 4.270558e-03 4.270580e-03 4.270554e-03 4.270576e-03 4.270549e-03 4.270570e-03 4.270543e-03 4.270565e-03 4.270538e-03 4.270559e-03 4.270534e-03 4.270557e-03 4.270532e-03 
4.423065e-03 4.423089e-03 4.423066e-03 4.423093e-03 4.423072e-03 4.423098e-03 4.423078e-03 4.423107e-03 4.423088e-03 4.423117e-03 4.423098e-03 4.423127e-03 4.423108e-03 4.423137e-03 4.423118e-03 4.423147e-03 4.423127e-03 4.423155e-03 4.423135e-03 4.423163e-03 4.423143e-03 4.423170e-03 4.423149e-03 4.423176e-03 4.423155e-03 4.423182e-03 4.423160e-03 4.423187e-03 4.423165e-03 4.423192e-03 4.423170e-03 4.423196e-03 4.423174e-03 4.423200e-03 4.423178e-03 4.423204e-03 4.423182e-03 4.423208e-03 4.423186e-03 4.423212e-03 4.423190e-03 4.423216e-03 4.423194e-03 4.423220e-03 4.423197e-03 4.423223e-03 4.423201e-03 4.423227e-03 4.423205e-03 4.423231e-03 4.423209e-03 4.423235e-03 4.423212e-03 4.423238e-03 4.423216e-03 4.423242e-03 4.423220e-03 4.423246e-03 4.423224e-03 4.423250e-03 4.423227e-03 4.423253e-03 4.423231e-03 4.423257e-03 4.423235e-03 4.423261e-03 4.423238e-03 4.423264e-03 4.423242e-03 4.423268e-03 4.423245e-03 4.423271e-03 4.423249e-03 4.423275e-03 4.423252e-03 4.423278e-03 4.423255e-03 4.423281e-03 4.423258e-03 4.423283e-03 4.423260e-03 4.423285e-03 4.423261e-03 4.423285e-03 4.423261e-03 4.423285e-03 4.423261e-03 4.423284e-03 4.423259e-03 4.423282e-03 4.423256e-03 4.423278e-03 4.423251e-03 4.423274e-03 4.423247e-03 4.423268e-03 4.423243e-03 4.423265e-03 4.423239e-03 4.423262e-03 4.423239e-03 
4.570588e-03 4.570613e-03 4.570590e-03 4.570616e-03 4.570594e-03 4.570622e-03 4.570601e-03 4.570629e-03 4.570609e-03 4.570638e-03 4.570619e-03 4.570648e-03 4.570629e-03 4.570657e-03 4.570638e-03 4.570667e-03 4.570647e-03 4.570675e-03 4.570655e-03 4.570683e-03 4.570663e-03 4.570690e-03 4.570669e-03 4.570697e-03 4.570675e-03 4.570702e-03 4.570681e-03 4.570708e-03 4.570686e-03 4.570713e-03 4.570691e-03 4.570717e-03 4.570696e-03 4.570722e-03 4.570700e-03 4.570726e-03 4.570704e-03 4.570730e-03 4.570708e-03 4.570734e-03 4.570712e-03 4.570738e-03 4.570716e-03 4.570742e-03 4.570720e-03 4.570746e-03 4.570724e-03 4.570750e-03 4.570728e-03 4.570754e-03 4.570732e-03 4.570758e-03 4.570735e-03 4.570761e-03 4.570739e-03 4.570765e-03 4.570743e-03 4.570769e-03 4.570747e-03 4.570773e-03 4.570751e-03 4.570777e-03 4.570754e-03 4.570781e-03 4.570758e-03 4.570784e-03 4.570762e-03 4.570788e-03 4.570766e-03 4.570792e-03 4.570769e-03 4.570795e-03 4.570773e-03 4.570798e-03 4.570776e-03 4.570802e-03 4.570779e-03 4.570804e-03 4.570781e-03 4.570807e-03 4.570783e-03 4.570808e-03 4.570785e-03 4.570809e-03 4.570785e-03 4.570809e-03 4.570785e-03 4.570808e-03 4.570783e-03 4.570806e-03 4.570781e-03 4.570804e-03 4.570777e-03 4.570800e-03 4.570774e-03 4.570796e-03 4.570770e-03 4.570793e-03 4.570768e-03 4.570792e-03 4.570768e-03 
4.712936e-03 4.712961e-03 4.712938e-03 4.712963e-03 4.712942e-03 4.712969e-03 4.712948e-03 4.712975e-03 4.712956e-03 4.712984e-03 4.712964e-03 4.712993e-03 4.712973e-03 4.713002e-03 4.712982e-03 4.713011e-03 4.712991e-03 4.713019e-03 4.712999e-03 4.713027e-03 4.713007e-03 4.713034e-03 4.713013e-03 4.713041e-03 4.713020e-03 4.713047e-03 4.713026e-03 4.713052e-03 4.713031e-03 4.713058e-03 4.713036e-03 4.713063e-03 4.713041e-03 4.713067e-03 4.713045e-03 4.713072e-03 4.713050e-03 4.713076e-03 4.713054e-03 4.713080e-03 4.713058e-03 4.713084e-03 4.713062e-03 4.713088e-03 4.713066e-03 4.713092e-03 4.713070e-03 4.713096e-03 4.713074e-03 4.713100e-03 4.713078e-03 4.713104e-03 4.713082e-03 4.713108e-03 4.713086e-03 4.713112e-03 4.713090e-03 4.713116e-03 4.713094e-03 4.713120e-03 4.713098e-03 4.713124e-03 4.713101e-03 4.713128e-03 4.713105e-03 4.713131e-03 4.713109e-03 4.713135e-03 4.713113e-03 4.713139e-03 4.713116e-03 4.713142e-03 4.713120e-03 4.713146e-03 4.713123e-03 4.713149e-03 4.713126e-03 4.713152e-03 4.713129e-03 4.713154e-03 4.713131e-03 4.713156e-03 4.713132e-03 4.713157e-03 4.713133e-03 4.713157e-03 4.713133e-03 4.713157e-03 4.713132e-03 4.713155e-03 4.713130e-03 4.713153e-03 4.713127e-03 4.713150e-03 4.713125e-03 4.713148e-03 4.713122e-03 4.713145e-03 4.713121e-03 4.713145e-03 4.713120e-03 
4.850107e-03 4.850132e-03 4.850109e-03 4.850135e-03 4.850113e-03 4.850140e-03 4.850118e-03 4.850146e-03 4.850126e-03 4.850153e-03 4.850133e-03 4.850162e-03 4.850142e-03 4.850170e-03 4.850151e-03 4.850179e-03 4.850159e-03 4.850187e-03 4.850167e-03 4.850195e-03 4.850175e-03 4.850202e-03 4.850181e-03 4.850209e-03 4.850188e-03 4.850215e-03 4.850194e-03 4.850221e-03 4.850199e-03 4.850226e-03 4.850205e-03 4.850231e-03 4.850210e-03 4.850236e-03 4.850214e-03 4.850241e-03 4.850219e-03 4.850245e-03 4.850223e-03 4.850250e-03 4.850228e-03 4.850254e-03 4.850232e-03 4.850258e-03 4.850236e-03 4.850262e-03 4.850240e-03 4.850266e-03 4.850244e-03 4.850270e-03 4.850248e-03 4.850274e-03 4.850252e-03 4.850278e-03 4.850256e-03 4.850282e-03 4.850260e-03 4.850286e-03 4.850264e-03 4.850290e-03 4.850268e-03 4.850294e-03 4.850272e-03 4.850298e-03 4.850276e-03 4.850302e-03 4.850280e-03 4.850306e-03 4.850283e-03 4.850309e-03 4.850287e-03 4.850313e-03 4.850291e-03 4.850316e-03 4.850294e-03 4.850320e-03 4.850297e-03 4.850322e-03 4.850300e-03 4.850325e-03 4.850302e-03 4.850327e-03 4.850303e-03 4.850328e-03 4.850304e-03 4.850329e-03 4.850305e-03 4.850328e-03 4.850304e-03 4.850328e-03 4.850303e-03 4.850326e-03 4.850301e-03 4.850324e-03 4.850299e-03 4.850322e-03 4.850297e-03 4.850321e-03 4.850296e-03 4.850321e-03 4.850297e-03 
4.982102e-03 4.982127e-03 4.982104e-03 4.982130e-03 4.982108e-03 4.982134e-03 4.982113e-03 4.982140e-03 4.982119e-03 4.982147e-03 4.982127e-03 4.982155e-03 4.982135e-03 4.982163e-03 4.982143e-03 4.982171e-03 4.982151e-03 4.982179e-03 4.982159e-03 4.982187e-03 4.982166e-03 4.982194e-03 4.982173e-03 4.982201e-03 4.982180e-03 4.982207e-03 4.982186e-03 4.982213e-03 4.982192e-03 4.982219e-03 4.982197e-03 4.982224e-03 4.982202e-03 4.982229e-03 4.982207e-03 4.982234e-03 4.982212e-03 4.982238e-03 4.982216e-03 4.982243e-03 4.982221e-03 4.982247e-03 4.982225e-03 4.982251e-03 4.982229e-03 4.982256e-03 4.982233e-03 4.982260e-03 4.982238e-03 4.982264e-03 4.982242e-03 4.982268e-03 4.982246e-03 4.982272e-03 4.982250e-03 4.982276e-03 4.982254e-03 4.982280e-03 4.982258e-03 4.982284e-03 4.982262e-03 4.982288e-03 4.982266e-03 4.982292e-03 4.982270e-03 4.982296e-03 4.982274e-03 4.982300e-03 4.982278e-03 4.982304e-03 4.982281e-03 4.982307e-03 4.982285e-03 4.982311e-03 4.982288e-03 4.982314e-03 4.982291e-03 4.982317e-03 4.982294e-03 4.982319e-03 4.982296e-03 4.982322e-03 4.982298e-03 4.982323e-03 4.982299e-03 4.982324e-03 4.982300e-03 4.982324e-03 4.982300e-03 4.982324e-03 4.982299e-03 4.982323e-03 4.982298e-03 4.982322e-03 4.982297e-03 4.982320e-03 4.982296e-03 4.982320e-03 4.982296e-03 4.982320e-03 4.982297e-03 
5.108920e-03 5.108945e-03 5.108922e-03 5.108948e-03 5.108926e-03 5.108953e-03 5.108931e-03 5.108958e-03 5.108937e-03 5.108965e-03 5.108944e-03 5.108972e-03 5.108952e-03 5.108980e-03 5.108960e-03 5.108988e-03 5.108968e-03 5.108996e-03 5.108975e-03 5.109003e-03 5.108982e-03 5.109010e-03 5.108989e-03 5.109017e-03 5.108996e-03 5.109023e-03 5.109002e-03 5.109029e-03 5.109008e-03 5.109035e-03 5.109013e-03 5.109040e-03 5.109018e-03 5.109045e-03 5.109023e-03 5.109050e-03 5.109028e-03 5.109055e-03 5.109033e-03 5.109059e-03 5.109037e-03 5.109064e-03 5.109042e-03 5.109068e-03 5.109046e-03 5.109073e-03 5.109051e-03 5.109077e-03 5.109055e-03 5.109081e-03 5.109059e-03 5.109085e-03 5.109063e-03 5.109089e-03 5.109067e-03 5.109094e-03 5.109072e-03 5.109098e-03 5.109076e-03 5.109102e-03 5.109080e-03 5.109106e-03 5.109084e-03 5.109110e-03 5.109088e-03 5.109114e-03 5.109092e-03 5.109118e-03 5.109095e-03 5.109122e-03 5.109099e-03 5.109125e-03 5.109103e-03 5.109129e-03 5.109106e-03 5.109132e-03 5.109109e-03 5.109135e-03 5.109112e-03 5.109138e-03 5.109115e-03 5.109140e-03 5.109117e-03 5.109142e-03 5.109118e-03 5.109143e-03 5.109119e-03 5.109143e-03 5.109119e-03 5.109143e-03 5.109119e-03 5.109143e-03 5.109119e-03 5.109143e-03 5.109119e-03 5.109143e-03 5.109118e-03 5.109143e-03 5.109119e-03 5.109144e-03 5.109120e-03 
5.230562e-03 5.230587e-03 5.230565e-03 5.230591e-03 5.230568e-03 5.230595e-03 5.230573e-03 5.230600e-03 5.230579e-03 5.230607e-03 5.230586e-03 5.230613e-03 5.230593e-03 5.230621e-03 5.230600e-03 5.230628e-03 5.230608e-03 5.230636e-03 5.230615e-03 5.230643e-03 5.230622e-03 5.230650e-03 5.230629e-03 5.230657e-03 5.230636e-03 5.230663e-03 5.230642e-03 5.230669e-03 5.230648e-03 5.230675e-03 5.230653e-03 5.230680e-03 5.230659e-03 5.230685e-03 5.230664e-03 5.230690e-03 5.230669e-03 5.230695e-03 5.230673e-03 5.230700e-03 5.230678e-03 5.230704e-03 5.230682e-03 5.230709e-03 5.230687e-03 5.230713e-03 5.230691e-03 5.230718e-03 5.230696e-03 5.230722e-03 5.230700e-03 5.230726e-03 5.230704e-03 5.230730e-03 5.230708e-03 5.230735e-03 5.230713e-03 5.230739e-03 5.230717e-03 5.230743e-03 5.230721e-03 5.230747e-03 5.230725e-03 5.230751e-03 5.230729e-03 5.230755e-03 5.230733e-03 5.230759e-03 5.230737e-03 5.230763e-03 5.230741e-03 5.230767e-03 5.230744e-03 5.230770e-03 5.230748e-03 5.230774e-03 5.230751e-03 5.230777e-03 5.230754e-03 5.230779e-03 5.230757e-03 5.230782e-03 5.230759e-03 5.230784e-03 5.230760e-03 5.230785e-03 5.230762e-03 5.230786e-03 5.230763e-03 5.230787e-03 5.230763e-03 5.230787e-03 5.230763e-03 5.230788e-03 5.230764e-03 5.230788e-03 5.230764e-03 5.230789e-03 5.230765e-03 5.230790e-03 5.230767e-03 
